StSat,AACZ04001072.1,739,770,29,90.625,32
StSat,AACZ04001072.1,835,866,29,90.625,32
StSat,AACZ04001072.1,1059,1090,29,90.625,32
StSat,AACZ04001072.1,1283,1314,29,90.625,32
StSat,AACZ04001072.1,934,962,27,93.103,29
StSat,AACZ04001072.1,1252,1282,28,90.323,31
StSat,AACZ04001072.1,293,322,27,90.000,30
StSat,AACZ04001072.1,453,482,27,90.000,30
StSat,AACZ04001072.1,965,994,27,90.000,30
StSat,AACZ04001072.1,323,354,28,87.500,32
StSat,AACZ04001072.1,1411,1432,22,100.000,22
StSat,AACZ04001072.1,1507,1538,28,87.500,32
StSat,AACZ04001072.1,806,834,26,89.655,29
StSat,AACZ04001072.1,1731,1754,23,95.833,24
StSat,AACZ04001072.1,547,572,24,92.308,26
StSat,AACZ04001072.1,1700,1730,27,87.097,31
StSat,AACZ04001072.1,1317,1344,25,89.286,28
StSat,AACZ04001072.1,196,226,28,87.500,32
StSat,AACZ04001072.1,483,514,27,84.375,32
StSat,AACZ04001072.1,867,898,27,84.375,32
StSat,AACZ04001072.1,420,450,26,83.871,31
StSat,AACZ04001072.1,387,406,19,95.000,20
StSat,AACZ04039863.1,72,103,31,96.875,32
StSat,AACZ04039863.1,229,260,31,96.875,32
StSat,AACZ04039863.1,517,548,31,96.875,32
StSat,AACZ04039863.1,677,708,31,96.875,32
StSat,AACZ04039863.1,1381,1412,31,96.875,32
StSat,AACZ04039863.1,1541,1572,31,96.875,32
StSat,AACZ04039863.1,422,450,29,100.000,29
StSat,AACZ04039863.1,1032,1061,29,96.667,30
StSat,AACZ04039863.1,1735,1764,29,96.667,30
StSat,AACZ04039863.1,40,71,30,93.750,32
StSat,AACZ04039863.1,549,580,30,93.750,32
StSat,AACZ04039863.1,581,612,30,93.750,32
StSat,AACZ04039863.1,613,644,30,93.750,32
StSat,AACZ04039863.1,934,965,30,93.750,32
StSat,AACZ04039863.1,1062,1093,30,93.750,32
StSat,AACZ04039863.1,1701,1732,30,93.750,32
StSat,AACZ04039863.1,773,803,29,93.548,31
StSat,AACZ04039863.1,485,514,28,93.333,30
StSat,AACZ04039863.1,1000,1029,28,93.333,30
StSat,AACZ04039863.1,1351,1380,28,93.333,30
StSat,AACZ04039863.1,1447,1476,28,93.333,30
StSat,AACZ04039863.1,1573,1602,28,93.333,30
StSat,AACZ04039863.1,8,39,29,90.625,32
StSat,AACZ04039863.1,168,199,29,90.625,32
StSat,AACZ04039863.1,325,356,29,90.625,32
StSat,AACZ04039863.1,389,420,29,90.625,32
StSat,AACZ04039863.1,1317,1348,29,90.625,32
StSat,AACZ04039863.1,358,388,28,90.323,31
StSat,AACZ04039863.1,645,675,28,90.323,31
StSat,AACZ04039863.1,1606,1636,28,90.323,31
StSat,AACZ04039863.1,138,165,26,92.857,28
StSat,AACZ04039863.1,743,772,27,90.000,30
StSat,AACZ04039863.1,840,869,27,90.000,30
StSat,AACZ04039863.1,1094,1123,27,90.000,30
StSat,AACZ04039863.1,1224,1253,27,90.000,30
StSat,AACZ04039863.1,806,837,28,87.500,32
StSat,AACZ04039863.1,1637,1668,28,87.500,32
StSat,AACZ04039863.1,902,932,27,87.097,31
StSat,AACZ04039863.1,201,228,27,87.097,31
StSat,AACZ04039863.1,453,482,26,86.667,30
StSat,AACZ04039863.1,709,730,21,95.455,22
StSat,AACZ04039863.1,1126,1157,27,84.375,32
StSat,AACZ04039863.1,1287,1316,27,87.097,31
StSat,AACZ04039863.1,966,995,25,83.333,30
StSat,AACZ04039863.1,1765,1781,17,100.000,17
StSat,AACZ04001125.1,211,242,31,96.875,32
StSat,AACZ04001125.1,275,306,31,96.875,32
StSat,AACZ04001125.1,371,402,31,96.875,32
StSat,AACZ04001125.1,627,658,31,96.875,32
StSat,AACZ04001125.1,659,690,31,96.875,32
StSat,AACZ04001125.1,723,754,31,96.875,32
StSat,AACZ04001125.1,21,48,28,100.000,28
StSat,AACZ04001125.1,883,912,29,96.667,30
StSat,AACZ04001125.1,243,274,30,93.750,32
StSat,AACZ04001125.1,499,530,30,93.750,32
StSat,AACZ04001125.1,691,722,30,93.750,32
StSat,AACZ04001125.1,819,850,30,93.750,32
StSat,AACZ04001125.1,115,145,29,93.548,31
StSat,AACZ04001125.1,915,945,29,93.548,31
StSat,AACZ04001125.1,853,882,28,93.333,30
StSat,AACZ04001125.1,595,626,29,90.625,32
StSat,AACZ04001125.1,308,338,28,90.323,31
StSat,AACZ04001125.1,756,786,28,90.323,31
StSat,AACZ04001125.1,531,553,23,100.000,23
StSat,AACZ04001125.1,979,1006,26,92.857,28
StSat,AACZ04001125.1,403,433,27,87.097,31
StSat,AACZ04001125.1,51,73,22,95.652,23
StSat,AACZ04001125.1,565,594,26,86.667,30
StSat,AACZ04001125.1,83,104,21,95.455,22
StSat,AACZ04001125.1,947,978,26,81.250,32
StSat,AACZ04001125.1,1011,1022,12,100.000,12
StSat,AACZ04004523.1,174,205,31,96.875,32
StSat,AACZ04004523.1,782,813,31,96.875,32
StSat,AACZ04004523.1,656,685,29,96.667,30
StSat,AACZ04004523.1,1040,1069,29,96.667,30
StSat,AACZ04004523.1,1102,1131,29,96.667,30
StSat,AACZ04004523.1,79,110,30,93.750,32
StSat,AACZ04004523.1,558,589,30,93.750,32
StSat,AACZ04004523.1,590,621,30,93.750,32
StSat,AACZ04004523.1,878,908,29,93.548,31
StSat,AACZ04004523.1,910,940,29,93.548,31
StSat,AACZ04004523.1,530,557,27,96.429,28
StSat,AACZ04004523.1,1198,1225,27,96.429,28
StSat,AACZ04004523.1,688,717,28,93.333,30
StSat,AACZ04004523.1,15,46,29,90.625,32
StSat,AACZ04004523.1,206,237,29,90.625,32
StSat,AACZ04004523.1,398,429,29,90.625,32
StSat,AACZ04004523.1,814,845,29,90.625,32
StSat,AACZ04004523.1,846,877,29,90.625,32
StSat,AACZ04004523.1,942,973,29,90.625,32
StSat,AACZ04004523.1,1134,1164,28,90.323,31
StSat,AACZ04004523.1,271,300,27,90.000,30
StSat,AACZ04004523.1,750,781,28,87.500,32
StSat,AACZ04004523.1,974,1005,28,87.500,32
StSat,AACZ04004523.1,112,142,27,87.097,31
StSat,AACZ04004523.1,622,644,22,95.652,23
StSat,AACZ04004523.1,1006,1028,22,95.652,23
StSat,AACZ04004523.1,432,461,26,86.667,30
StSat,AACZ04004523.1,496,525,26,86.667,30
StSat,AACZ04004523.1,1072,1101,26,86.667,30
StSat,AACZ04004523.1,238,269,26,81.250,32
StSat,AACZ04004523.1,1166,1188,20,86.957,23
StSat,AACZ04042194.1,116,147,31,96.875,32
StSat,AACZ04042194.1,468,497,29,96.667,30
StSat,AACZ04042194.1,1010,1039,29,96.667,30
StSat,AACZ04042194.1,1108,1137,29,96.667,30
StSat,AACZ04042194.1,180,211,30,93.750,32
StSat,AACZ04042194.1,276,307,30,93.750,32
StSat,AACZ04042194.1,532,563,30,93.750,32
StSat,AACZ04042194.1,564,595,30,93.750,32
StSat,AACZ04042194.1,978,1009,30,93.750,32
StSat,AACZ04042194.1,1138,1169,30,93.750,32
StSat,AACZ04042194.1,949,977,28,96.552,29
StSat,AACZ04042194.1,341,371,29,93.548,31
StSat,AACZ04042194.1,1491,1521,29,93.548,31
StSat,AACZ04042194.1,406,435,28,93.333,30
StSat,AACZ04042194.1,916,945,28,93.333,30
StSat,AACZ04042194.1,1554,1583,28,93.333,30
StSat,AACZ04042194.1,308,339,29,90.625,32
StSat,AACZ04042194.1,500,531,29,90.625,32
StSat,AACZ04042194.1,1458,1489,29,90.625,32
StSat,AACZ04042194.1,1586,1617,29,90.625,32
StSat,AACZ04042194.1,372,400,27,93.103,29
StSat,AACZ04042194.1,853,881,27,93.103,29
StSat,AACZ04042194.1,1074,1104,28,90.323,31
StSat,AACZ04042194.1,1234,1264,28,90.323,31
StSat,AACZ04042194.1,22,51,27,90.000,30
StSat,AACZ04042194.1,84,108,24,96.000,25
StSat,AACZ04042194.1,628,657,27,90.000,30
StSat,AACZ04042194.1,148,169,22,100.000,22
StSat,AACZ04042194.1,597,625,28,90.323,31
StSat,AACZ04042194.1,658,689,28,87.500,32
StSat,AACZ04042194.1,818,849,28,87.500,32
StSat,AACZ04042194.1,882,913,28,87.500,32
StSat,AACZ04042194.1,1362,1393,28,87.500,32
StSat,AACZ04042194.1,1522,1552,27,87.097,31
StSat,AACZ04042194.1,1202,1224,22,95.652,23
StSat,AACZ04042194.1,724,753,26,86.667,30
StSat,AACZ04042194.1,1172,1201,26,86.667,30
StSat,AACZ04042194.1,1266,1297,27,84.375,32
StSat,AACZ04042194.1,1618,1636,18,94.737,19
StSat,AACZ04042194.1,1426,1456,25,80.645,31
StSat,AACZ04001229.1,797,766,31,96.875,32
StSat,AACZ04001229.1,829,798,31,96.875,32
StSat,AACZ04001229.1,989,958,31,96.875,32
StSat,AACZ04001229.1,1757,1726,31,96.875,32
StSat,AACZ04001229.1,1789,1758,31,96.875,32
StSat,AACZ04001229.1,1981,1950,31,96.875,32
StSat,AACZ04001229.1,2589,2558,31,96.875,32
StSat,AACZ04001229.1,3069,3038,31,96.875,32
StSat,AACZ04001229.1,3325,3294,31,96.875,32
StSat,AACZ04001229.1,253,223,30,96.774,31
StSat,AACZ04001229.1,349,319,30,96.774,31
StSat,AACZ04001229.1,1085,1055,30,96.774,31
StSat,AACZ04001229.1,126,97,29,96.667,30
StSat,AACZ04001229.1,604,575,29,96.667,30
StSat,AACZ04001229.1,1051,1022,29,96.667,30
StSat,AACZ04001229.1,1723,1694,29,96.667,30
StSat,AACZ04001229.1,3291,3262,29,96.667,30
StSat,AACZ04001229.1,190,159,30,93.750,32
StSat,AACZ04001229.1,286,255,30,93.750,32
StSat,AACZ04001229.1,574,543,30,93.750,32
StSat,AACZ04001229.1,1245,1214,30,93.750,32
StSat,AACZ04001229.1,1629,1598,30,93.750,32
StSat,AACZ04001229.1,1661,1630,30,93.750,32
StSat,AACZ04001229.1,1853,1822,30,93.750,32
StSat,AACZ04001229.1,2173,2142,30,93.750,32
StSat,AACZ04001229.1,2493,2462,30,93.750,32
StSat,AACZ04001229.1,2621,2590,30,93.750,32
StSat,AACZ04001229.1,2685,2654,30,93.750,32
StSat,AACZ04001229.1,2749,2718,30,93.750,32
StSat,AACZ04001229.1,2845,2814,30,93.750,32
StSat,AACZ04001229.1,2909,2878,30,93.750,32
StSat,AACZ04001229.1,669,639,29,93.548,31
StSat,AACZ04001229.1,2460,2430,29,93.548,31
StSat,AACZ04001229.1,2045,2021,25,100.000,25
StSat,AACZ04001229.1,2107,2078,28,93.333,30
StSat,AACZ04001229.1,3037,3008,28,93.333,30
StSat,AACZ04001229.1,94,63,29,90.625,32
StSat,AACZ04001229.1,158,127,29,90.625,32
StSat,AACZ04001229.1,414,383,29,90.625,32
StSat,AACZ04001229.1,542,511,29,90.625,32
StSat,AACZ04001229.1,1021,990,29,90.625,32
StSat,AACZ04001229.1,1309,1278,29,90.625,32
StSat,AACZ04001229.1,1693,1662,29,90.625,32
StSat,AACZ04001229.1,2013,1982,29,90.625,32
StSat,AACZ04001229.1,2141,2110,29,90.625,32
StSat,AACZ04001229.1,2365,2334,29,90.625,32
StSat,AACZ04001229.1,2397,2366,29,90.625,32
StSat,AACZ04001229.1,2429,2398,29,90.625,32
StSat,AACZ04001229.1,2877,2846,29,90.625,32
StSat,AACZ04001229.1,3197,3166,29,90.625,32
StSat,AACZ04001229.1,3229,3198,29,90.625,32
StSat,AACZ04001229.1,922,894,27,93.103,29
StSat,AACZ04001229.1,1114,1086,27,93.103,29
StSat,AACZ04001229.1,3356,3326,28,90.323,31
StSat,AACZ04001229.1,1467,1440,26,92.857,28
StSat,AACZ04001229.1,2203,2176,26,92.857,28
StSat,AACZ04001229.1,891,862,27,90.000,30
StSat,AACZ04001229.1,3165,3136,27,90.000,30
StSat,AACZ04001229.1,510,479,28,87.500,32
StSat,AACZ04001229.1,701,670,28,87.500,32
StSat,AACZ04001229.1,1213,1182,28,87.500,32
StSat,AACZ04001229.1,1501,1470,28,87.500,32
StSat,AACZ04001229.1,2077,2046,28,87.500,32
StSat,AACZ04001229.1,2301,2270,28,87.500,32
StSat,AACZ04001229.1,2941,2910,28,87.500,32
StSat,AACZ04001229.1,3101,3070,28,87.500,32
StSat,AACZ04001229.1,2652,2624,26,89.655,29
StSat,AACZ04001229.1,317,287,27,87.097,31
StSat,AACZ04001229.1,1148,1118,27,87.097,31
StSat,AACZ04001229.1,1277,1255,22,95.652,23
StSat,AACZ04001229.1,2557,2530,25,89.286,28
StSat,AACZ04001229.1,2973,2951,22,95.652,23
StSat,AACZ04001229.1,3131,3109,22,95.652,23
StSat,AACZ04001229.1,637,607,28,87.500,32
StSat,AACZ04001229.1,861,832,26,86.667,30
StSat,AACZ04001229.1,1819,1790,26,86.667,30
StSat,AACZ04001229.1,3005,2986,20,100.000,20
StSat,AACZ04001229.1,2717,2686,27,84.375,32
StSat,AACZ04001229.1,3261,3240,21,95.455,22
StSat,AACZ04001229.1,1563,1534,25,83.333,30
StSat,AACZ04001229.1,2257,2238,19,95.000,20
StSat,AACZ04001229.1,1373,1342,26,81.250,32
StSat,AACZ04001229.1,2331,2305,23,85.185,27
StSat,AACZ04039147.1,555,524,31,96.875,32
StSat,AACZ04039147.1,233,204,29,96.667,30
StSat,AACZ04039147.1,459,428,30,93.750,32
StSat,AACZ04039147.1,523,492,30,93.750,32
StSat,AACZ04039147.1,619,588,30,93.750,32
StSat,AACZ04039147.1,843,812,30,93.750,32
StSat,AACZ04039147.1,875,844,30,93.750,32
StSat,AACZ04039147.1,939,908,30,93.750,32
StSat,AACZ04039147.1,1003,972,30,93.750,32
StSat,AACZ04039147.1,203,174,28,93.333,30
StSat,AACZ04039147.1,331,300,29,90.625,32
StSat,AACZ04039147.1,427,396,29,90.625,32
StSat,AACZ04039147.1,587,556,29,90.625,32
StSat,AACZ04039147.1,683,652,29,90.625,32
StSat,AACZ04039147.1,1131,1109,23,100.000,23
StSat,AACZ04039147.1,907,876,28,87.500,32
StSat,AACZ04039147.1,1067,1045,22,95.652,23
StSat,AACZ04039147.1,1161,1132,26,86.667,30
StSat,AACZ04039147.1,299,268,27,84.375,32
StSat,AACZ04039147.1,491,460,27,84.375,32
StSat,AACZ04039147.1,747,716,27,84.375,32
StSat,AACZ04039147.1,263,238,23,88.462,26
StSat,AACZ04039147.1,363,332,26,81.250,32
StSat,AACZ04039147.1,11,1,11,100.000,11
StSat,AACZ04040342.1,54,23,31,96.875,32
StSat,AACZ04040342.1,182,151,31,96.875,32
StSat,AACZ04040342.1,534,503,31,96.875,32
StSat,AACZ04040342.1,693,663,30,96.774,31
StSat,AACZ04040342.1,1046,1016,30,96.774,31
StSat,AACZ04040342.1,150,119,30,93.750,32
StSat,AACZ04040342.1,406,375,30,93.750,32
StSat,AACZ04040342.1,598,567,30,93.750,32
StSat,AACZ04040342.1,790,759,30,93.750,32
StSat,AACZ04040342.1,85,55,29,93.548,31
StSat,AACZ04040342.1,212,183,28,93.333,30
StSat,AACZ04040342.1,566,537,28,93.333,30
StSat,AACZ04040342.1,662,633,28,93.333,30
StSat,AACZ04040342.1,114,87,26,92.857,28
StSat,AACZ04040342.1,436,407,27,90.000,30
StSat,AACZ04040342.1,726,697,27,90.000,30
StSat,AACZ04040342.1,758,727,28,87.500,32
StSat,AACZ04040342.1,1078,1047,28,87.500,32
StSat,AACZ04040342.1,1012,984,26,89.655,29
StSat,AACZ04040342.1,21,1,21,100.000,21
StSat,AACZ04040342.1,374,344,27,87.097,31
StSat,AACZ04040342.1,246,224,22,95.652,23
StSat,AACZ04040342.1,982,953,26,86.667,30
StSat,AACZ04040342.1,886,865,21,95.455,22
StSat,AACZ04040342.1,852,823,25,83.333,30
StSat,AACZ04040342.1,630,599,26,81.250,32
StSat,AACZ04040342.1,950,919,26,81.250,32
StSat,AACZ04006172.1,730,761,31,96.875,32
StSat,AACZ04006172.1,954,983,29,96.667,30
StSat,AACZ04006172.1,443,474,30,93.750,32
StSat,AACZ04006172.1,507,538,30,93.750,32
StSat,AACZ04006172.1,666,697,30,93.750,32
StSat,AACZ04006172.1,1018,1049,30,93.750,32
StSat,AACZ04006172.1,27,57,29,93.548,31
StSat,AACZ04006172.1,1051,1081,29,93.548,31
StSat,AACZ04006172.1,1084,1109,26,100.000,26
StSat,AACZ04006172.1,61,90,28,93.333,30
StSat,AACZ04006172.1,315,346,29,90.625,32
StSat,AACZ04006172.1,539,570,29,90.625,32
StSat,AACZ04006172.1,379,401,23,100.000,23
StSat,AACZ04006172.1,91,120,27,90.000,30
StSat,AACZ04006172.1,828,857,27,90.000,30
StSat,AACZ04006172.1,986,1015,27,90.000,30
StSat,AACZ04006172.1,762,793,28,87.500,32
StSat,AACZ04006172.1,890,921,28,87.500,32
StSat,AACZ04006172.1,794,816,22,95.652,23
StSat,AACZ04006172.1,475,506,27,84.375,32
StSat,AACZ04006172.1,413,436,22,91.667,24
StSat,AACZ04006172.1,1,26,23,88.462,26
StSat,AACZ04006172.1,347,372,23,88.462,26
StSat,AACZ04006172.1,221,250,25,83.333,30
StSat,AACZ04006172.1,123,154,26,81.250,32
StSat,AACZ04006172.1,698,729,26,81.250,32
StSat,AACZ04006172.1,858,878,19,90.476,21
StSat,AACZ04003118.1,122,91,31,96.875,32
StSat,AACZ04003118.1,344,313,31,96.875,32
StSat,AACZ04003118.1,376,345,31,96.875,32
StSat,AACZ04003118.1,567,536,31,96.875,32
StSat,AACZ04003118.1,855,824,31,96.875,32
StSat,AACZ04003118.1,439,409,30,96.774,31
StSat,AACZ04003118.1,980,951,29,96.667,30
StSat,AACZ04003118.1,408,377,30,93.750,32
StSat,AACZ04003118.1,535,504,30,93.750,32
StSat,AACZ04003118.1,691,664,27,96.429,28
StSat,AACZ04003118.1,310,281,28,93.333,30
StSat,AACZ04003118.1,90,59,29,90.625,32
StSat,AACZ04003118.1,186,155,29,90.625,32
StSat,AACZ04003118.1,218,187,29,90.625,32
StSat,AACZ04003118.1,280,249,29,90.625,32
StSat,AACZ04003118.1,472,441,29,90.625,32
StSat,AACZ04003118.1,823,792,29,90.625,32
StSat,AACZ04003118.1,918,887,29,90.625,32
StSat,AACZ04003118.1,1014,983,29,90.625,32
StSat,AACZ04003118.1,1173,1145,27,93.103,29
StSat,AACZ04003118.1,1110,1079,28,87.500,32
StSat,AACZ04003118.1,631,601,27,87.097,31
StSat,AACZ04003118.1,1141,1111,27,87.097,31
StSat,AACZ04003118.1,661,632,26,86.667,30
StSat,AACZ04003118.1,759,728,27,84.375,32
StSat,AACZ04003118.1,248,219,27,84.375,32
StSat,AACZ04003118.1,1046,1030,17,100.000,17
StSat,AACZ04003118.1,26,1,22,84.615,26
StSat,AACZ04003118.1,886,866,20,90.909,22
StSat,AACZ04043496.1,265,234,31,96.875,32
StSat,AACZ04043496.1,73,43,30,96.774,31
StSat,AACZ04043496.1,1193,1163,30,96.774,31
StSat,AACZ04043496.1,39,10,29,96.667,30
StSat,AACZ04043496.1,487,458,29,96.667,30
StSat,AACZ04043496.1,169,138,30,93.750,32
StSat,AACZ04043496.1,393,362,30,93.750,32
StSat,AACZ04043496.1,585,554,30,93.750,32
StSat,AACZ04043496.1,649,618,30,93.750,32
StSat,AACZ04043496.1,745,714,30,93.750,32
StSat,AACZ04043496.1,1033,1002,30,93.750,32
StSat,AACZ04043496.1,840,810,29,93.548,31
StSat,AACZ04043496.1,1001,971,29,93.548,31
StSat,AACZ04043496.1,807,780,27,96.429,28
StSat,AACZ04043496.1,1097,1068,28,93.333,30
StSat,AACZ04043496.1,1159,1130,28,93.333,30
StSat,AACZ04043496.1,137,106,29,90.625,32
StSat,AACZ04043496.1,297,266,29,90.625,32
StSat,AACZ04043496.1,425,394,29,90.625,32
StSat,AACZ04043496.1,521,495,26,96.296,27
StSat,AACZ04043496.1,553,522,29,90.625,32
StSat,AACZ04043496.1,105,74,28,87.500,32
StSat,AACZ04043496.1,233,202,28,87.500,32
StSat,AACZ04043496.1,361,330,28,87.500,32
StSat,AACZ04043496.1,457,426,28,87.500,32
StSat,AACZ04043496.1,617,586,28,87.500,32
StSat,AACZ04043496.1,713,682,28,87.500,32
StSat,AACZ04043496.1,873,842,28,87.500,32
StSat,AACZ04043496.1,1065,1034,28,87.500,32
StSat,AACZ04043496.1,777,749,26,89.655,29
StSat,AACZ04043496.1,199,170,26,86.667,30
StSat,AACZ04006503.1,743,712,31,96.875,32
StSat,AACZ04006503.1,1447,1416,31,96.875,32
StSat,AACZ04006503.1,1479,1448,31,96.875,32
StSat,AACZ04006503.1,549,520,29,96.667,30
StSat,AACZ04006503.1,135,104,30,93.750,32
StSat,AACZ04006503.1,167,136,30,93.750,32
StSat,AACZ04006503.1,295,264,30,93.750,32
StSat,AACZ04006503.1,807,776,30,93.750,32
StSat,AACZ04006503.1,1031,1000,30,93.750,32
StSat,AACZ04006503.1,1063,1032,30,93.750,32
StSat,AACZ04006503.1,1415,1384,30,93.750,32
StSat,AACZ04006503.1,871,841,29,93.548,31
StSat,AACZ04006503.1,327,298,28,93.333,30
StSat,AACZ04006503.1,1285,1256,28,93.333,30
StSat,AACZ04006503.1,1381,1352,28,93.333,30
StSat,AACZ04006503.1,1509,1480,28,93.333,30
StSat,AACZ04006503.1,103,72,29,90.625,32
StSat,AACZ04006503.1,263,232,29,90.625,32
StSat,AACZ04006503.1,391,360,29,90.625,32
StSat,AACZ04006503.1,583,552,29,90.625,32
StSat,AACZ04006503.1,1351,1320,29,90.625,32
StSat,AACZ04006503.1,453,424,27,90.000,30
StSat,AACZ04006503.1,1255,1226,27,90.000,30
StSat,AACZ04006503.1,71,40,28,87.500,32
StSat,AACZ04006503.1,519,488,28,87.500,32
StSat,AACZ04006503.1,1159,1128,28,87.500,32
StSat,AACZ04006503.1,485,465,21,100.000,21
StSat,AACZ04006503.1,711,681,27,87.097,31
StSat,AACZ04006503.1,933,906,25,89.286,28
StSat,AACZ04006503.1,967,945,22,95.652,23
StSat,AACZ04006503.1,199,168,27,84.375,32
StSat,AACZ04006503.1,775,744,27,84.375,32
StSat,AACZ04006503.1,39,8,26,81.250,32
StSat,AACZ04006503.1,839,808,26,81.250,32
StSat,AACZ04006503.1,1223,1198,22,84.615,26
StSat,AACZ04006503.1,1125,1096,24,80.000,30
StSat,AACZ04003662.1,139,170,31,96.875,32
StSat,AACZ04003662.1,1098,1129,31,96.875,32
StSat,AACZ04003662.1,1162,1193,31,96.875,32
StSat,AACZ04003662.1,1258,1288,30,96.774,31
StSat,AACZ04003662.1,717,746,29,96.667,30
StSat,AACZ04003662.1,11,42,30,93.750,32
StSat,AACZ04003662.1,523,554,30,93.750,32
StSat,AACZ04003662.1,842,873,30,93.750,32
StSat,AACZ04003662.1,1289,1320,30,93.750,32
StSat,AACZ04003662.1,1321,1352,30,93.750,32
StSat,AACZ04003662.1,1353,1384,30,93.750,32
StSat,AACZ04003662.1,1131,1159,28,96.552,29
StSat,AACZ04003662.1,364,394,29,93.548,31
StSat,AACZ04003662.1,1006,1033,27,96.429,28
StSat,AACZ04003662.1,1229,1256,27,96.429,28
StSat,AACZ04003662.1,43,74,29,90.625,32
StSat,AACZ04003662.1,107,138,29,90.625,32
StSat,AACZ04003662.1,235,266,29,90.625,32
StSat,AACZ04003662.1,427,458,29,90.625,32
StSat,AACZ04003662.1,683,714,29,90.625,32
StSat,AACZ04003662.1,874,905,29,90.625,32
StSat,AACZ04003662.1,1034,1065,29,90.625,32
StSat,AACZ04003662.1,1417,1448,29,90.625,32
StSat,AACZ04003662.1,1511,1542,29,90.625,32
StSat,AACZ04003662.1,1575,1606,29,90.625,32
StSat,AACZ04003662.1,1607,1638,29,90.625,32
StSat,AACZ04003662.1,332,362,28,90.323,31
StSat,AACZ04003662.1,1066,1096,28,90.323,31
StSat,AACZ04003662.1,747,778,28,87.500,32
StSat,AACZ04003662.1,1479,1510,28,87.500,32
StSat,AACZ04003662.1,459,479,21,100.000,21
StSat,AACZ04003662.1,556,586,27,87.097,31
StSat,AACZ04003662.1,939,969,27,87.097,31
StSat,AACZ04003662.1,171,193,22,95.652,23
StSat,AACZ04003662.1,1449,1478,28,87.500,32
StSat,AACZ04003662.1,1387,1416,26,86.667,30
StSat,AACZ04003662.1,587,618,27,84.375,32
StSat,AACZ04003662.1,76,106,26,83.871,31
StSat,AACZ04003662.1,491,513,21,91.304,23
StSat,AACZ04003662.1,651,672,20,90.909,22
StSat,AACZ04003662.1,779,810,26,81.250,32
StSat,AACZ04003662.1,1671,1693,20,86.957,23
StSat,AACZ04003662.1,811,831,20,90.909,22
StSat,AACZ04005969.1,704,673,31,96.875,32
StSat,AACZ04005969.1,158,129,29,96.667,30
StSat,AACZ04005969.1,222,193,29,96.667,30
StSat,AACZ04005969.1,350,321,29,96.667,30
StSat,AACZ04005969.1,544,515,29,96.667,30
StSat,AACZ04005969.1,32,1,30,93.750,32
StSat,AACZ04005969.1,384,353,30,93.750,32
StSat,AACZ04005969.1,992,961,30,93.750,32
StSat,AACZ04005969.1,1056,1025,30,93.750,32
StSat,AACZ04005969.1,1376,1345,30,93.750,32
StSat,AACZ04005969.1,671,641,29,93.548,31
StSat,AACZ04005969.1,1344,1314,29,93.548,31
StSat,AACZ04005969.1,286,257,28,93.333,30
StSat,AACZ04005969.1,894,865,28,93.333,30
StSat,AACZ04005969.1,1216,1187,28,93.333,30
StSat,AACZ04005969.1,832,801,29,90.625,32
StSat,AACZ04005969.1,1184,1153,29,90.625,32
StSat,AACZ04005969.1,1280,1249,29,90.625,32
StSat,AACZ04005969.1,448,426,23,100.000,23
StSat,AACZ04005969.1,638,611,26,92.857,28
StSat,AACZ04005969.1,734,707,26,92.857,28
StSat,AACZ04005969.1,320,289,28,87.500,32
StSat,AACZ04005969.1,864,833,28,87.500,32
StSat,AACZ04005969.1,767,739,26,89.655,29
StSat,AACZ04005969.1,127,97,27,87.097,31
StSat,AACZ04005969.1,608,586,22,95.652,23
StSat,AACZ04005969.1,94,65,26,86.667,30
StSat,AACZ04005969.1,416,385,27,84.375,32
StSat,AACZ04005969.1,1024,993,27,84.375,32
StSat,AACZ04005969.1,1312,1281,27,84.375,32
StSat,AACZ04005969.1,928,906,21,91.304,23
StSat,AACZ04005969.1,576,555,20,90.909,22
StSat,AACZ04005969.1,960,929,26,81.250,32
StSat,AACZ04005969.1,1248,1217,26,81.250,32
StSat,AACZ04005969.1,254,237,16,88.889,18
StSat,AACZ04003740.1,361,392,31,96.875,32
StSat,AACZ04003740.1,1129,1160,31,96.875,32
StSat,AACZ04003740.1,234,264,30,96.774,31
StSat,AACZ04003740.1,617,647,30,96.774,31
StSat,AACZ04003740.1,265,296,30,93.750,32
StSat,AACZ04003740.1,745,776,30,93.750,32
StSat,AACZ04003740.1,969,1000,30,93.750,32
StSat,AACZ04003740.1,1065,1096,30,93.750,32
StSat,AACZ04003740.1,1192,1223,30,93.750,32
StSat,AACZ04003740.1,555,584,28,93.333,30
StSat,AACZ04003740.1,651,680,28,93.333,30
StSat,AACZ04003740.1,74,105,29,90.625,32
StSat,AACZ04003740.1,138,169,29,90.625,32
StSat,AACZ04003740.1,201,232,29,90.625,32
StSat,AACZ04003740.1,521,552,29,90.625,32
StSat,AACZ04003740.1,777,808,29,90.625,32
StSat,AACZ04003740.1,1033,1064,29,90.625,32
StSat,AACZ04003740.1,1001,1023,23,100.000,23
StSat,AACZ04003740.1,43,73,29,90.625,32
StSat,AACZ04003740.1,715,744,27,90.000,30
StSat,AACZ04003740.1,1161,1191,29,90.625,32
StSat,AACZ04003740.1,106,137,28,87.500,32
StSat,AACZ04003740.1,425,456,28,87.500,32
StSat,AACZ04003740.1,681,712,28,87.500,32
StSat,AACZ04003740.1,170,198,26,89.655,29
